file,energy_0,homogenity_0,entrophy_0,contras_0,energy_45,homogenity_45,entrophy_45,contras_45,energy_90,homogenity_90,entrophy_90,contras_90,energy_135,homogenity_135,entrophy_135,contras_135,Target
dataset/train\Healthy\Corn_Health (676).jpg,0.0015585534711108962,35.87130905511814,7.14875185466731,34.871309055117905,0.0011631202504762913,51.23863847727731,7.340760319083202,50.23863847727692,0.0011275610319775795,50.99267962598475,7.413405372806061,49.99267962598427,0.0009873545694142872,92.34713869427911,7.585083830326517,91.3471386942775,Healthy
dataset/train\Healthy\Corn_Health (678).jpg,0.0008762645088767052,23.73941929133912,7.470325657278545,22.73941929133845,0.0005208487073927274,105.27149854299999,8.029441478266003,104.27149854299766,0.0005672969719963747,87.63072096456617,7.95697569185015,86.63072096456618,0.0005305798323171874,83.03205406410973,7.98812868584293,82.03205406410824,Healthy
dataset/train\Healthy\Corn_Health (679).jpg,0.0011287625114313313,52.987573818897935,7.269095379539881,51.987573818897346,0.00208183608133608,13.393514787029462,6.653588610948795,12.3935147870295,0.00113707826292611,48.79767470472474,7.243157902413562,47.79767470472407,0.0009282047828154059,109.25624651249511,7.493035695620866,108.2562465124937,Healthy
dataset/train\Healthy\Corn_Health (680).jpg,0.0005527921822446254,153.43768454724398,8.017493812603822,152.4376845472435,0.0006505611622420297,99.88529977060246,7.860164676906555,98.88529977059942,0.0006934598830135838,71.1849163385823,7.770266455942716,70.18491633858217,0.0005115788643133765,213.80662161324298,8.095412078454176,212.8066216132438,Healthy
dataset/train\Healthy\Corn_Health (682).jpg,0.0008367954357979818,68.24975393700785,7.5568043876425195,67.24975393700761,0.0007857417289637576,83.95852191704483,7.6192411571595375,82.95852191704374,0.0012844212700144479,20.47619340551224,7.117717275152267,19.47619340551166,0.00080886924747374,62.1440882881775,7.574092937451842,61.14408828817617,Healthy
dataset/train\Healthy\Corn_Health (683).jpg,0.0006085370447108075,19.68565452755922,7.764117111204467,18.685654527558977,0.0003052417289656951,94.95914191828506,8.447879919315353,93.95914191828399,0.00038303921822686703,50.726254921260214,8.210047036111376,49.726254921259574,0.00048632176128509617,24.500031000062005,7.935005520241244,23.500031000062,Healthy
dataset/train\Healthy\Corn_Health (684).jpg,0.0003325184262673007,117.99987696850302,8.326239205687115,116.99987696850347,0.0002853893115560681,221.10540021080058,8.523236464436625,220.10540021080067,0.0002777744813301844,275.9790231299211,8.57025067435571,274.9790231299201,0.00023226886307457212,356.15754231508356,8.697913609481017,355.15754231508566,Healthy
dataset/train\Healthy\Corn_Health (689).jpg,0.0004838405062552205,66.90151328740171,7.959660075852972,65.90151328740139,0.0006885900063572642,27.680637361274705,7.579827953797589,26.680637361274623,0.0007389571663908951,24.609990157480517,7.520126635286264,23.609990157480272,0.0003705457841816506,122.31179862359967,8.21588550199974,121.31179862359767,Healthy
dataset/train\Healthy\Corn_Health (690).jpg,0.0008114451653708465,66.87026328740153,7.489066826783312,65.87026328740114,0.0008645767183034052,59.43158286316646,7.43482168535476,58.43158286316544,0.0017409191312523426,13.413816437007881,6.744435920264419,12.413816437007965,0.000754962697847761,78.84667369334854,7.558479619516918,77.84667369334757,Healthy
dataset/train\Healthy\Corn_Health (692).jpg,0.0026370714362520834,42.627460629921366,6.478658674336401,41.62746062992106,0.002364205918814473,52.94574989150013,6.562984911781527,51.94574989149969,0.0038152213755598737,11.197034940944897,6.095848698867189,10.197034940945017,0.0025075031240026913,41.05022010044062,6.517465384384618,40.05022010044002,Healthy
dataset/train\Healthy\Corn_Health (693).jpg,0.00020281919225946087,297.92704232283194,8.782727989720883,296.92704232283137,0.00020033470533804536,308.23181846363605,8.794561157010628,307.2318184636372,0.0003112834594809688,104.02189960629846,8.370961226585889,103.02189960629656,0.0001951779587110784,318.8342736685464,8.81063823942845,317.8342736685473,Healthy
dataset/train\Healthy\Corn_Health (695).jpg,0.00048150944690559643,79.05241141732246,8.038624328446923,78.05241141732202,0.00038502619010317524,152.19430838861658,8.255348688390285,151.19430838861663,0.0005247948728319617,74.90901820866091,7.947067604793921,73.90901820866077,0.0005338491673945213,57.96521793043635,7.878097440468068,56.96521793043566,Healthy
dataset/train\Healthy\Corn_Health (697).jpg,0.0002080754283578693,499.89271653543244,8.789497196319335,498.89271653543165,0.00021021190284681825,487.0187240374462,8.786285420691433,486.0187240374518,0.0002668476406288557,236.47459399606242,8.557390279778387,235.4745939960629,0.0002067907291621377,513.3520367040686,8.798393801296369,512.3520367040717,Healthy
dataset/train\Healthy\Corn_Health (698).jpg,0.00035878257791669457,181.98861958661382,8.328583486302,180.9886195866133,0.000490008172030697,67.13379626759327,7.998267308061152,66.1337962675926,0.0003476116571373541,196.14585383858287,8.358885467313485,195.14585383858264,0.00032265319661143785,252.89075578150965,8.430620510684914,251.89075578151255,Healthy
dataset/train\Healthy\Corn_Health (702).jpg,0.002215861121175267,24.706323818897904,6.774021604290892,23.706323818897697,0.0016169831459260592,53.50275900551857,7.089293639741175,52.50275900551792,0.0025457268321762436,13.948388287401636,6.649475184068215,12.94838828740164,0.0023583264972966826,11.788765577531077,6.648051336011663,10.788765577531091,Healthy
dataset/train\Healthy\Corn_Health (703).jpg,0.00023373978632721445,423.09184301180846,8.718385131872747,422.0918430118063,0.0002317441549757239,453.1199082398145,8.728809062293294,452.1199082398189,0.0004401198987944701,99.89923720472403,8.156043257002505,98.89923720472319,0.00023147891791477573,406.47981895963625,8.718419216101235,405.4798189596408,Healthy
dataset/train\Healthy\Corn_Health (704).jpg,0.000284090289860248,207.58686023622042,8.601053474865875,206.58686023621948,0.00025723189892661144,260.3917167834324,8.675810991557615,259.3917167834334,0.0003970331426990783,87.03610974409382,8.269769902105303,86.03610974409361,0.0003291207524816733,145.99342798685788,8.479894972733478,144.99342798685643,Healthy
dataset/train\Healthy\Corn_Health (705).JPG,0.00044885569507464553,239.8616510826776,8.228589217325052,238.86165108267704,0.00044563093652189484,212.18941037882024,8.213385902203532,211.18941037882016,0.0006658769421054999,57.28604822834696,7.767995565866358,56.28604822834628,0.0004246579886301816,275.1457622915239,8.275843903766548,274.14576229152533,Healthy
dataset/train\Healthy\Corn_Health (707).jpg,0.0004551809640728485,121.65680364173119,8.116859751796214,120.65680364173072,0.000470936089742429,117.37782875565934,8.093779002053484,116.37782875565804,0.0007122067466791504,34.42390501968543,7.643818616908851,33.4239050196851,0.000433412733649157,130.49872899746012,8.15089238558493,129.4987289974586,Healthy
dataset/train\Healthy\Corn_Health (708).jpg,0.0006429636882711972,94.8533464566926,7.802673809617479,93.85334645669172,0.0006671692306742387,84.6700353400721,7.762433909514248,83.67003534007071,0.000921400402371165,36.864234744094546,7.445856888391404,35.864234744094276,0.0006219405457596762,112.8983817967654,7.8398074578670025,111.89838179676454,Healthy
dataset/train\Healthy\Corn_Health (709).jpg,0.0006336318824982195,83.24009596456618,7.819775437689069,82.24009596456628,0.0005716473705871737,112.31024862049941,7.912354419481402,111.31024862049782,0.0008841810286160104,29.588582677165995,7.460158055447827,28.588582677165018,0.0006518066232238762,64.57461714923518,7.775600049575905,63.57461714923407,Healthy
dataset/train\Healthy\Corn_Health (710).jpg,0.0005035390930157264,106.7970595472431,7.906720522322362,105.79705954724312,0.0007496368145442509,40.87116374232799,7.507685161189633,39.8711637423275,0.0006129399465830669,75.65200541338523,7.7405407615941515,74.65200541338514,0.00042469450677628406,175.37565875131617,8.073872641226172,174.3756587513163,Healthy
dataset/train\Healthy\Corn_Health (712).jpg,0.0008435502100497285,82.53291092519626,7.545281758228719,81.53291092519667,0.0008621818967241208,71.2528365056742,7.523731974959725,70.25283650567285,0.000989767421429441,47.90465059055119,7.376141254538302,46.90465059055096,0.0007915442701738931,114.6758013516044,7.6014014063166915,113.67580135160304,Healthy
dataset/train\Healthy\Corn_Health (718).jpg,0.0007193777815290735,65.5067667322834,7.704064126447116,64.50676673228295,0.0006793893555546892,74.06435612871448,7.750786279294304,73.06435612871219,0.0014174751860246053,11.735359251968532,6.995287317007387,10.73535925196858,0.0007346912827621811,60.51962303924729,7.6921466968809655,59.51962303924568,Healthy
dataset/train\Healthy\Corn_Health (719).jpg,0.0014661114527307637,34.555425688976676,7.188304654514668,33.55542568897634,0.0013546233304878592,38.09349618699245,7.254415624122023,37.093496186992425,0.0028626922488219826,4.487881397637728,6.371723681354546,3.487881397637778,0.001318747134983222,34.15878231756458,7.231328229792439,33.158782317564636,Healthy
dataset/train\Healthy\Corn_Health (725).jpg,0.0013794270752604785,74.70257135826769,7.088629174618886,73.70257135826746,0.0026133269452974415,11.201562403124658,6.4344807432394475,10.20156240312465,0.0013624568875115043,70.18559301181111,7.090512167994935,69.18559301181084,0.0011985197880742943,173.06844813689597,7.253144080015778,172.0684481368959,Healthy
dataset/train\Healthy\Corn_Health (728).jpg,0.00046712953533327016,119.43916092519599,8.048015206876954,118.43916092519589,0.0005312390809541795,70.01395002790156,7.888258067219072,69.01395002789998,0.0005107649985808362,84.09350393700657,7.944065295270961,83.093503937007,0.00043544045176000694,175.74083948167754,8.124567218495436,174.74083948167817,Healthy
dataset/train\Healthy\Corn_Health (731).jpg,0.0013254305073063819,42.07517224409477,7.122159828965867,41.075172244094475,0.0013942378309457,32.11873023746034,7.042564457866037,31.11873023746059,0.0021495489157970222,10.405942421259823,6.578628396159372,9.405942421259855,0.0011581422505643104,57.91022382044831,7.249885314678966,56.91022382044749,Healthy
dataset/train\Healthy\Corn_Health (736).jpg,0.0008280520711432507,70.70804625984215,7.496536908594246,69.70804625984256,0.0011983717934823503,30.147994295988436,7.134331468516147,29.147994295988514,0.0010219859917259238,42.21186023622052,7.281654256088644,41.211860236220296,0.000699362859448627,112.4127348254709,7.643773361440629,111.41273482546993,Healthy
dataset/train\Healthy\Corn_Health (738).jpg,0.00026216849308697177,253.44359005905557,8.554272853354265,252.44359005905372,0.00026894269176968764,207.56618513237112,8.509085150374588,206.5661851323692,0.00035974565357332227,103.00793553149606,8.222192193044659,102.00793553149602,0.0002561132904521393,276.63512927025835,8.573593670651158,275.6351292702578,Healthy
dataset/train\Healthy\Corn_Health (744).jpg,0.0016870966359120935,56.59830216535441,6.787886518913849,55.59830216535433,0.0016562497629923905,54.174344348689125,6.792078669317355,53.17434434868841,0.004178170343645389,4.446911909448773,5.8805392452832965,3.446911909448808,0.0016187686910682476,61.01605803211637,6.826244772307877,60.01605803211585,Healthy
dataset/train\Healthy\Corn_Health (748).jpg,0.0017452160758814246,47.82886318897659,6.935944307731966,46.828863188975966,0.0013749524058040573,107.89521979044125,7.179909050481353,106.8952197904401,0.0014785216948364189,75.99667814960641,7.1067879593983125,74.99667814960623,0.0016147382409464556,57.3134726269461,7.000143229839438,56.313472626945014,Healthy
dataset/train\Healthy\Corn_Health (749).jpg,0.0005557060064315685,62.94783464566965,7.914061334228152,61.947834645669296,0.0005249810239219519,120.88455576911285,8.072074195252158,119.88455576911191,0.0004959253082568873,89.01187253936976,8.042830468555461,88.01187253936911,0.0004830947103768702,80.49531899063894,7.9909976209321005,79.49531899063801,Healthy
dataset/train\Healthy\Corn_Health (752).jpg,0.0006644805770080985,98.08722933070824,7.706196131702413,97.087229330708,0.0006537478509887722,95.68826337652824,7.700188026840628,94.68826337652717,0.0008439475497115458,47.80308809055129,7.481769757162457,46.803088090551064,0.0005791316685243385,128.13503627007407,7.837857485034603,127.13503627007327,Healthy
dataset/train\Healthy\Corn_Health (754).jpg,0.0002772352346462359,188.2159817913382,8.46785711056446,187.2159817913388,0.00022015829263231823,400.6884493768951,8.690547277082885,399.6884493768992,0.0002197685669785287,394.107037401577,8.688884527549181,393.1070374015757,0.00021848230192836294,398.0835761671496,8.695432686390742,397.08357616715415,Healthy
dataset/train\Healthy\Corn_Health (756).jpg,0.0005971996196922766,75.56133120078691,7.871790402495303,74.56133120078694,0.0005443606274403169,92.18097836195868,7.963894086677704,91.18097836195719,0.0008448084523122495,32.739788385827175,7.537614967872408,31.739788385826646,0.0005996414125632412,73.25407650815445,7.871175417182774,72.25407650815283,Healthy
dataset/train\Healthy\Corn_Health (759).jpg,0.0004673206367896971,125.52116141732263,8.078409851501258,124.52116141732242,0.0004020455681806304,183.51404302808555,8.205553159998647,182.51404302808555,0.0006165197877271066,56.546013779528096,7.7683844906326325,55.54601377952751,0.0006086575506277571,69.65236530473163,7.828052531464732,68.65236530473052,Healthy
dataset/train\Healthy\Corn_Health (761).jpg,0.00045092186131636243,86.71715059055043,8.190231505832559,85.7171505905498,0.0005152326009283175,72.47461094922257,8.052903865183614,71.47461094922167,0.0003961287219449269,105.0551181102362,8.279602348094354,104.05511811023453,0.00032940328761179346,168.7810775621554,8.46838420459527,167.78107756215553,Healthy
dataset/train\Healthy\Corn_Health (766).jpg,0.00029583451500885894,190.18780757873705,8.508749019039413,189.18780757873773,0.000275944565777136,233.4625209250424,8.57725326647995,232.46252092504128,0.0005193948376178057,46.8631274606304,7.9695623089319385,45.863127460629904,0.00033437744350840894,139.12034224068572,8.388157718617814,138.12034224068444,Healthy
dataset/train\Healthy\Corn_Health (768).jpg,0.00037093927947619054,266.10980561023604,8.338794394582921,265.10980561023575,0.0003247155108607004,310.75187550375,8.421732344253002,309.7518755037519,0.0005033555599337584,97.73222194881835,7.9887164279462235,96.73222194881792,0.00041248591394195747,200.44999689999315,8.242451003668226,199.44999689999457,Healthy
dataset/train\Healthy\Corn_Health (772).jpg,0.000647533094382663,90.39259350393682,7.694930820737661,89.39259350393691,0.0006309105556396856,99.220596441194,7.71872017077863,98.22059644119314,0.0013152548277753028,15.301550196850428,6.991337435762856,14.301550196850528,0.0006400612342423645,85.5380990761993,7.69428976493323,84.53809907619822,Healthy
dataset/train\Healthy\Corn_Health (778).jpg,0.0006261883861658879,106.01814714566933,7.7046885166481065,105.01814714566935,0.0006993820795255036,72.50920701841474,7.597290312606266,71.50920701841419,0.0010530598453775371,26.85353100393734,7.218020907982627,25.853531003936855,0.0005994050056176067,140.51974703949423,7.755770831629452,139.51974703949466,Healthy
